pnl,exit_reason,bars_held,entry_time,exit_time,entry_price,exit_price,r_multiple,risk_used
7653.530964559626,TARGET,21,2021-05-07 07:23:00,2021-05-07 12:30:00,1819.9324529946248,1832.556762440532,0.7106780983874522,10769.335627375734
7284.682992609052,TARGET,8,2021-05-07 10:43:00,2021-05-07 12:30:00,1820.8517654823338,1832.1413581955014,0.6764282630482173,10769.335627375734
8747.41003260793,TARGET,5,2021-05-07 14:48:00,2021-05-07 16:05:00,1830.3052862140214,1848.3033312464129,0.7956106559995842,10994.586317622803
8690.146654087115,TARGET,75,2021-05-07 16:12:00,2021-05-10 11:56:00,1832.436841257751,1849.495733541082,0.7841634431095735,11082.060417948882
8814.110334781732,TARGET,80,2021-05-07 16:15:00,2021-05-10 13:29:00,1832.4425829615918,1850.4385306307563,0.7953494208086159,11082.060417948882
8653.794777393032,TARGET,69,2021-05-07 19:00:00,2021-05-10 13:29:00,1833.4915895942604,1850.3036056435549,0.7808831978011103,11082.060417948882
8495.086160360846,TARGET,80,2021-05-10 14:25:00,2021-05-11 11:27:00,1841.248698896765,1855.9719345846788,0.7488853189712587,11343.640935611502
8198.174618751309,TARGET,64,2021-05-10 18:15:00,2021-05-11 11:27:00,1839.469739246848,1852.7852896522152,0.7227110471219592,11343.640935611502
8244.924028344292,TARGET,58,2021-05-10 19:45:00,2021-05-11 11:27:00,1838.9424643277016,1852.4557659061454,0.7268322468195114,11343.640935611502
-17567.59487648117,STOP,13,2021-05-11 23:46:00,2021-05-12 03:00:00,1836.867283206132,1824.3931917204782,-1.5153592988019176,11593.022783686065
-16845.145100580405,STOP,56,2021-05-11 22:41:00,2021-05-12 12:30:00,1836.638990276308,1822.709866584478,-1.4530416626356701,11593.022783686065
-17185.751883601773,STOP,54,2021-05-11 23:04:00,2021-05-12 12:30:00,1836.792553947362,1823.595740950262,-1.482421988144965,11593.022783686065
-17485.971885594357,STOP,38,2021-05-12 03:00:00,2021-05-12 12:30:00,1833.1166917605933,1820.9897520856607,-1.5315267319471741,11417.346834921253
7985.164992745425,TARGET,49,2021-05-13 17:20:00,2021-05-14 06:33:00,1823.0788969934933,1836.7573360334025,0.7324375813388707,10902.178146223489
7910.624980994674,TARGET,46,2021-05-13 18:00:00,2021-05-14 06:33:00,1823.5652118658852,1836.9051385377272,0.7256004144213065,10902.178146223489
7054.027924445774,TARGET,31,2021-05-13 22:58:00,2021-05-14 06:33:00,1825.9275307108478,1836.3029805100557,0.6470292293736998,10902.178146223489
7309.059620811881,TARGET,9,2021-05-14 11:27:00,2021-05-14 13:42:00,1833.8859638406725,1844.5979172218238,0.6566000849541455,11131.676325205348
7823.480141190323,TARGET,10,2021-05-14 14:00:00,2021-05-14 16:33:00,1836.4791713383802,1848.6909341320797,0.6982278342835356,11204.766921413466
8115.613383650974,TARGET,24,2021-05-14 14:45:00,2021-05-14 20:46:00,1837.160233913133,1850.535994038381,0.7243000626939593,11204.766921413466
8258.88340442843,TARGET,17,2021-05-14 16:37:00,2021-05-14 20:46:00,1837.8821023344701,1851.6477581021284,0.731975728384479,11283.00172282537
8178.654571122786,TARGET,13,2021-05-16 22:00:00,2021-05-17 01:21:00,1841.7435466004326,1854.6905945183041,0.714495986686173,11446.746690706164
7861.020408814029,TARGET,5,2021-05-17 00:13:00,2021-05-17 01:21:00,1844.5257610835504,1856.340068802723,0.6867471274782855,11446.746690706164
8263.193114268046,TARGET,28,2021-05-17 07:23:00,2021-05-17 14:20:00,1852.7125987072968,1865.6192530988637,0.7119058325265389,11607.143440505532
8079.36441322549,TARGET,26,2021-05-17 07:46:00,2021-05-17 14:17:00,1852.7690898407411,1865.0013454291302,0.6960682836942356,11607.143440505532
7792.774090176171,TARGET,18,2021-05-17 09:45:00,2021-05-17 14:17:00,1852.6532821118526,1863.9629624026898,0.6713774263339998,11607.143440505532
8207.731212783101,TARGET,1,2021-05-17 23:04:00,2021-05-17 23:18:00,1866.3558100035605,1878.5431984031136,0.6927234214883979,11848.49675668223
8399.928305733654,TARGET,46,2021-05-18 01:09:00,2021-05-18 12:31:00,1868.1230774196658,1880.7912131155786,0.7040674034029488,11930.574068810061
8467.14288456283,TARGET,40,2021-05-18 02:39:00,2021-05-18 12:36:00,1870.0016955778917,1882.9295181441692,0.7097012126766279,11930.574068810061
8214.399354107612,TARGET,26,2021-05-18 06:09:00,2021-05-18 12:36:00,1870.0121967513014,1882.0580113228557,0.6885166888643193,11930.574068810061
-17706.162770362687,STOP,80,2021-05-18 12:46:00,2021-05-19 09:48:00,1871.6123698325637,1857.431547235723,-1.45354221086724,12181.388774254103
-17473.542359012285,STOP,79,2021-05-18 13:00:00,2021-05-19 09:48:00,1872.3112453023305,1857.5863443413705,-1.434445832312928,12181.388774254103
-17180.963559559023,STOP,78,2021-05-18 13:15:00,2021-05-19 09:49:00,1871.964768456664,1856.4942334583322,-1.4104273230218003,12181.388774254103
8777.125960159847,TARGET,26,2021-05-20 00:15:00,2021-05-20 06:46:00,1870.470164219313,1885.6709632107063,0.7528984410913715,11657.782087364765
8266.010941473527,TARGET,5,2021-05-20 05:42:00,2021-05-20 06:46:00,1874.7225200026555,1887.6541020297573,0.7090551941636142,11657.782087364765
8388.522606501567,TARGET,55,2021-05-20 22:30:00,2021-05-21 12:25:00,1878.1787259705397,1891.1404465739035,0.7091960791404316,11828.213456381098
8097.798461723363,TARGET,51,2021-05-20 23:30:00,2021-05-21 12:22:00,1877.7907287552348,1889.7366161974285,0.684617207119707,11828.213456381098
9027.323570922985,TARGET,73,2021-05-20 17:53:00,2021-05-21 13:06:00,1879.2957391351647,1895.235659986183,0.7632026260105168,11828.213456381098
8864.159000409498,TARGET,19,2021-05-21 13:45:00,2021-05-21 18:31:00,1882.867863187778,1897.055944403907,0.7335845665096214,12083.349902772577
9022.022360281699,TARGET,18,2021-05-21 14:00:00,2021-05-21 18:31:00,1882.3707847161618,1897.2894618714843,0.7466491025151524,12083.349902772577
9191.403281670859,TARGET,16,2021-05-21 14:30:00,2021-05-21 18:31:00,1881.951061748894,1897.7436678815727,0.760666814718479,12083.349902772577
9137.667277257173,TARGET,1,2021-05-24 00:48:00,2021-05-24 01:02:00,1882.4247251731842,1896.9409264297633,0.7396449949403907,12354.125749196199
9123.928357420387,TARGET_SAME,0,2021-05-24 01:00:00,2021-05-24 01:02:00,1882.5497501574403,1896.7101413511905,0.7331104882768614,12445.502421968771
9487.39517825407,TARGET,137,2021-05-24 02:48:00,2021-05-25 14:03:00,1884.3060897230491,1899.8639023020162,0.756767220789061,12536.741705542976
9337.64613180451,TARGET,135,2021-05-24 03:15:00,2021-05-25 14:03:00,1884.717429523181,1899.5473553756988,0.7448224068998707,12536.741705542976
9140.443488305871,TARGET,133,2021-05-24 03:45:00,2021-05-25 14:03:00,1884.7656442340337,1898.7316523159311,0.72909243111107,12536.741705542976
9790.962731300093,TARGET,10,2021-05-25 22:44:00,2021-05-26 01:13:00,1899.2078256098166,1915.3671961446523,0.7639403704784686,12816.396553526618
9662.22640105389,TARGET,8,2021-05-25 23:00:00,2021-05-26 01:13:00,1899.6601864543936,1915.1610183620828,0.7538957116924716,12816.396553526618
9207.67456923124,TARGET,1,2021-05-26 00:45:00,2021-05-26 01:11:00,1900.26711761517,1913.8128441881956,0.7184292816452854,12816.396553526618
9876.951700747213,TARGET,9,2021-05-26 05:31:00,2021-05-26 07:49:00,1906.435581841713,1921.98517430758,0.7537928556936107,13103.005190542472
9955.80775507317,TARGET,6,2021-05-26 11:11:00,2021-05-26 12:42:00,1907.9927401912382,1923.5762353815862,0.7541264697828511,13201.774707549943
9790.483010470392,TARGET,1,2021-05-26 12:15:00,2021-05-26 12:42:00,1908.1907719860403,1923.0176336914544,0.7416035515945691,13201.774707549943
10205.058326901622,TARGET,18,2021-05-26 08:41:00,2021-05-26 13:03:00,1907.869519057963,1924.753809493044,0.773006550480328,13201.774707549943
-18241.7212682414,STOP,19,2021-05-26 12:46:00,2021-05-26 17:44:00,1910.2064231289587,1892.5477382593824,-1.3613999387204536,13399.237615205378
-18145.650668550465,STOP,18,2021-05-26 13:00:00,2021-05-26 17:44:00,1910.0603846626896,1891.610849753902,-1.3439940249998419,13501.288198474394
9607.652439898224,TARGET,32,2021-05-27 12:45:00,2021-05-27 20:52:00,1898.0160577503736,1912.197283385502,0.7313198845311666,13137.414479106475
10022.913960033273,TARGET,10,2021-05-27 18:21:00,2021-05-27 20:52:00,1895.9653226663238,1912.0279902365826,0.7629289595737082,13137.414479106475
9604.497198035056,TARGET_SAME,0,2021-05-27 20:49:00,2021-05-27 20:52:00,1898.2485157741482,1911.8714807977578,0.7203163929461253,13333.720143105791
-17412.508919672477,STOP,169,2021-05-26 15:45:00,2021-05-28 12:10:00,1906.6349563748167,1885.1450219690028,-1.2896924103612601,13501.288198474394
-18578.844178735933,STOP,56,2021-05-27 22:00:00,2021-05-28 12:12:00,1898.3531961583165,1881.6977980065014,-1.3834079762024762,13429.76511508614
-18768.605599611656,STOP,54,2021-05-27 22:43:00,2021-05-28 12:11:00,1898.9745422796002,1882.8357571648405,-1.3975378898122501,13429.76511508614
9344.381151055799,TARGET,11,2021-05-30 22:00:00,2021-05-31 00:50:00,1904.6953219741413,1918.61718360087,0.7253734731686607,12882.165528105937
8757.391173491691,TARGET,3,2021-05-31 00:00:00,2021-05-31 00:50:00,1905.9688089536821,1917.9112454570113,0.6798073782226339,12882.165528105937
8597.856298128088,TARGET,1,2021-05-31 00:37:00,2021-05-31 00:49:00,1906.1601726889935,1917.6577216332482,0.667423212298393,12882.165528105937
9288.636485702615,TARGET,76,2021-05-31 01:32:00,2021-06-01 01:44:00,1907.06960090772,1920.1051688824964,0.7064052155459769,13149.161814332692
8053.810510875681,TARGET,63,2021-05-31 04:59:00,2021-06-01 01:44:00,1909.871114156465,1919.753918352225,0.6124961137900792,13149.161814332692
8418.828491151817,TARGET,67,2021-05-31 04:28:00,2021-06-01 02:08:00,1909.8510481293226,1920.4984766010787,0.6402559045227678,13149.161814332692
6985.828956055902,TARGET,9,2021-06-01 03:45:00,2021-06-01 06:05:00,1913.1934675767989,1921.199584800039,0.5210670858969734,13406.774569209994
-22487.96501012304,STOP,9,2021-06-01 07:54:00,2021-06-01 10:01:00,1915.1811013265153,1904.7103729666596,-1.6686634744588995,13476.632858770552
-21633.0168517439,STOP,19,2021-06-01 09:00:00,2021-06-01 13:51:00,1914.71951389716,1903.3576885709824,-1.60522417420203,13476.632858770552
-20384.049378198895,STOP,10,2021-06-01 11:30:00,2021-06-01 14:04:00,1911.6451145540038,1899.1315827396438,-1.5382152879864688,13251.753208669323
8532.283815172537,TARGET,18,2021-06-02 14:55:00,2021-06-02 19:17:00,1905.4546211409631,1916.862616308838,0.664943999256456,12831.582546369895
-22855.83153593349,STOP,18,2021-06-03 01:00:00,2021-06-03 05:42:00,1911.118932040641,1901.7857974115414,-1.769451029913227,12916.90538452162
-21403.89918631195,STOP,24,2021-06-02 23:48:00,2021-06-03 05:45:00,1910.8257622407734,1900.228366144879,-1.657045441546729,12916.90538452162
-22321.32600352239,STOP,15,2021-06-03 02:00:00,2021-06-03 05:45:00,1910.803095444738,1901.0508933451904,-1.7280707212015445,12916.90538452162
-21033.793528296526,STOP,4,2021-06-03 05:30:00,2021-06-03 06:30:00,1908.650127358392,1898.0737383293817,-1.657725266628069,12688.347069162284
7563.417846947706,TARGET,5,2021-06-04 11:15:00,2021-06-04 12:30:00,1872.7729591060163,1882.8728908423031,0.6281513629983162,12040.756881980975
8095.247197114896,TARGET_SAME,0,2021-06-04 12:30:00,2021-06-04 12:30:00,1872.8614247077114,1884.1820362928015,0.668123631593477,12116.391060450453
7157.119153477563,TARGET,6,2021-06-06 23:00:00,2021-06-07 00:43:00,1892.7029042836273,1901.8858093737426,0.5867768776417025,12197.3435324216
6725.547860916086,TARGET_SAME,0,2021-06-07 00:35:00,2021-06-07 00:43:00,1893.2006820446074,1901.5995634024803,0.5481778961087512,12268.914723956375
6431.553529774386,TARGET,41,2021-06-07 04:00:00,2021-06-07 14:29:00,1890.6226776876706,1898.5391518373785,0.5213573924617889,12336.170202565536
8857.90076346073,TARGET,83,2021-06-04 17:56:00,2021-06-07 15:41:00,1890.483905531066,1904.3445492106991,0.7262155681616786,12197.3435324216
7616.0503695263615,TARGET,69,2021-06-06 22:15:00,2021-06-07 15:41:00,1892.8031656015082,1902.908959554114,0.6244023831322154,12197.3435324216
6191.754197002412,TARGET,5,2021-06-07 23:53:00,2021-06-08 01:00:00,1901.1370797632533,1908.6480275077208,0.49276905699720774,12565.225249193149
-23204.856815802646,STOP,11,2021-06-08 05:22:00,2021-06-08 08:05:00,1900.1538065099624,1891.473978015724,-1.8376965557118792,12627.142791163173
-22839.254211026386,STOP,8,2021-06-08 06:00:00,2021-06-08 08:06:00,1899.935842607034,1891.0149176540358,-1.8087428477493686,12627.142791163173
-22439.747775898373,STOP,3,2021-06-08 07:15:00,2021-06-08 08:09:00,1899.6895608267157,1890.4847129299983,-1.7771041435915602,12627.142791163173
6923.729190948343,TARGET,5,2021-06-11 00:38:00,2021-06-11 01:52:00,1900.3271609566684,1909.3928489610767,0.5797649325605237,11942.304203135898
6503.291794811059,TARGET,10,2021-06-11 03:59:00,2021-06-11 06:15:00,1901.7454943884468,1910.057686931465,0.5414202496401973,12011.541495045381
5533.882335466178,TARGET,4,2021-06-11 05:24:00,2021-06-11 06:15:00,1902.0695174416494,1909.1366476920855,0.4607137508328002,12011.541495045381
5223.537334038214,TARGET,1,2021-06-11 06:02:00,2021-06-11 06:15:00,1902.1837095729895,1908.9275653714571,0.434876517405602,12011.541495045381
5702.151324610921,TARGET,4,2021-06-11 06:20:00,2021-06-11 07:21:00,1902.7579177936268,1909.924580802171,0.4679975193405561,12184.148609688536
6699.438156406321,TARGET,3,2021-06-11 06:55:00,2021-06-11 07:33:00,1903.0346428046503,1911.5085561698615,0.5498486903778481,12184.148609688536
-19306.32793188816,STOP,5,2021-06-11 08:00:00,2021-06-11 09:27:00,1903.6388571351001,1891.7395572541286,-1.5685789643802357,12308.164504498709
-19057.403137774865,STOP,2,2021-06-11 08:45:00,2021-06-11 09:28:00,1902.6578190346356,1890.3975207452893,-1.548354600786272,12308.164504498709
-18185.069683554346,STOP,60,2021-06-15 00:52:00,2021-06-15 15:59:00,1867.8986731345076,1855.4120091021591,-1.5250138968198472,11924.527193802078
-17710.455367609782,STOP,63,2021-06-15 00:15:00,2021-06-15 16:01:00,1867.7523944927543,1854.3993026420687,-1.485212376119618,11924.527193802078
-17509.461152267933,STOP,67,2021-06-14 23:32:00,2021-06-15 16:25:00,1867.5649370698561,1853.8016415817522,-1.4683568470009187,11924.527193802078
6054.574271015341,TARGET,12,2021-06-16 11:00:00,2021-06-16 14:02:00,1860.4497895255233,1868.4097335851798,0.5315470190287184,11390.477331767757
6503.15086658397,TARGET,9,2021-06-16 11:45:00,2021-06-16 14:02:00,1859.6340266908514,1868.3224587289994,0.5709287396101342,11390.477331767757
7093.5185392793355,TARGET,15,2021-06-16 14:09:00,2021-06-16 17:59:00,1859.3403889507874,1869.0489214261934,0.6159677768167443,11516.05458314375
7431.343198971842,TARGET,14,2021-06-16 14:15:00,2021-06-16 17:59:00,1859.2276263188976,1869.7407321705332,0.6453028808884971,11516.05458314375
-18336.814010730213,STOP,35,2021-06-16 09:15:00,2021-06-16 18:00:00,1861.0884138297888,1850.1140646316235,-1.6098371891395014,11390.477331767757
-18136.260220449436,STOP,1,2021-06-16 17:59:00,2021-06-16 18:00:00,1860.9442305356251,1849.0781091338804,-1.5552515793973154,11661.303200526261
-16368.925059586538,STOP,1,2021-06-18 12:10:00,2021-06-18 12:26:00,1791.6280651766313,1777.9350412089173,-1.4490169580316938,11296.572458214465
-14701.074149749196,STOP,14,2021-06-18 16:15:00,2021-06-18 19:59:00,1780.4175966007965,1762.0976500414702,-1.3205091507372293,11132.883207618599
-14779.129137935684,STOP,11,2021-06-18 17:00:00,2021-06-18 19:59:00,1778.8989456054067,1760.9462382403844,-1.3275203612862694,11132.883207618599
8802.74562901766,TARGET,82,2021-06-18 17:30:00,2021-06-21 15:10:00,1777.7007814920714,1794.7692550641673,0.7906977433297468,11132.883207618599
7651.018934593234,TARGET,12,2021-06-21 12:04:00,2021-06-21 15:10:00,1781.6391944867996,1793.798002711587,0.7059385154287279,10838.08117474175
7922.809034013293,TARGET,4,2021-06-21 14:00:00,2021-06-21 15:10:00,1779.2742234914908,1792.5531742756511,0.7310158418519206,10838.08117474175
8228.462051447648,TARGET,169,2021-06-21 17:21:00,2021-06-23 13:40:00,1782.4084013225806,1796.3072551393216,0.7425172101492715,11081.846910717994
8138.872204887177,TARGET,167,2021-06-21 17:45:00,2021-06-23 13:40:00,1782.814381258331,1796.2915968279397,0.7344328314999128,11081.846910717994
7830.662145615819,TARGET,161,2021-06-21 19:26:00,2021-06-23 13:40:00,1783.3048714429424,1795.5034417226168,0.7066206751188977,11081.846910717994
7617.372382091165,TARGET_SAME,0,2021-06-23 13:30:00,2021-06-23 13:38:00,1783.3180766844716,1794.248128685081,0.672685344482339,11323.8268747375
-16095.487128265164,STOP,13,2021-06-23 15:21:00,2021-06-23 18:33:00,1787.5977696118493,1772.870198832435,-1.4118847616815493,11400.000598558412
-16341.190136731055,STOP,8,2021-06-23 16:30:00,2021-06-23 18:33:00,1787.6047609836942,1773.5176275143358,-1.433437656029376,11400.000598558412
-16320.980135848837,STOP,22,2021-06-24 14:36:00,2021-06-24 20:02:00,1784.5650849628673,1771.538625428978,-1.473593330403387,11075.633825908448
6673.910617419504,TARGET,6,2021-06-25 10:31:00,2021-06-25 12:01:00,1781.5926689494047,1790.79008125028,0.6115882779486057,10912.42402454996
7431.325625994872,TARGET,88,2021-06-24 13:43:00,2021-06-25 12:32:00,1783.571480894134,1794.445645575526,0.670961657165958,11075.633825908448
7572.546057954012,TARGET,74,2021-06-24 17:00:00,2021-06-25 12:32:00,1781.1494871736193,1792.4480501518735,0.683712207985794,11075.633825908448
6830.069346362791,TARGET,2,2021-06-25 12:42:00,2021-06-25 13:00:00,1783.600468989388,1792.8588805385516,0.6137070240897823,11129.201847563645
7825.940745258975,TARGET,24,2021-06-25 13:35:00,2021-06-25 19:43:00,1785.4008052656156,1797.2995330874814,0.6989005554216212,11197.502541027272
7998.654120712457,TARGET,21,2021-06-25 14:15:00,2021-06-25 19:43:00,1786.4536478329192,1799.0044695991915,0.7143248319351264,11197.502541027272
8002.163471798027,TARGET,3,2021-06-25 18:45:00,2021-06-25 19:43:00,1780.1610963670637,1792.6814934552751,0.7146382367388058,11197.502541027272
7080.392262827476,TARGET_SAME,0,2021-07-01 00:00:00,2021-07-01 00:07:00,1769.668432765668,1778.9860161806691,0.6191443327211763,11435.770124404966
7877.847959239856,TARGET,2,2021-07-01 01:00:00,2021-07-01 01:30:00,1769.136748012887,1780.3921904393017,0.6846388792214843,11506.57404703324
8417.117236166441,TARGET,1,2021-07-01 05:18:00,2021-07-01 05:36:00,1774.057887710593,1787.0799753261929,0.7265309550850602,11585.35252662564
8374.713069705464,TARGET_SAME,0,2021-07-01 05:30:00,2021-07-01 05:36:00,1774.0071706459935,1786.6181538808135,0.717656802944942,11669.523698987305
8459.014903164563,TARGET,22,2021-07-01 07:34:00,2021-07-01 13:07:00,1776.0119938361652,1788.7303079701323,0.7197158157710669,11753.27082968436
8229.807835576908,TARGET,19,2021-07-01 08:18:00,2021-07-01 13:07:00,1776.1564191105672,1788.0455836911772,0.7002142599140571,11753.27082968436
8915.188469927514,TARGET,41,2021-07-01 14:13:00,2021-07-02 01:22:00,1777.9642656744413,1792.126149915178,0.7479085159218974,11920.159057071773
9194.679415744667,TARGET,27,2021-07-01 17:39:00,2021-07-02 01:22:00,1774.6529995839105,1790.2444367087405,0.7713554300510628,11920.159057071773
8961.558025512677,TARGET,22,2021-07-01 18:45:00,2021-07-02 01:22:00,1774.3790790395033,1788.7348113124265,0.7517985274027136,11920.159057071773
6976.350818328291,TARGET,9,2021-07-02 05:57:00,2021-07-02 08:14:00,1778.3238424214467,1786.658305597861,0.5722601357088216,12190.87331618362
7175.895127848551,TARGET,7,2021-07-02 06:15:00,2021-07-02 08:14:00,1778.2122664640053,1786.8786194807194,0.5886284716224892,12190.87331618362
8289.965480550456,TARGET,2,2021-07-02 12:08:00,2021-07-02 12:35:00,1783.8428170360517,1794.7601972937107,0.6722104635112247,12332.39577564539
8394.325748147556,TARGET_SAME,0,2021-07-02 12:30:00,2021-07-02 12:35:00,1783.6973694512824,1794.7463051338198,0.6761277486445358,12415.295430450893
9062.382230974741,TARGET,15,2021-07-02 17:19:00,2021-07-04 22:07:00,1784.3559739527395,1797.3821215191683,0.7250347366935391,12499.238687932368
9302.289483712077,TARGET,70,2021-07-02 13:38:00,2021-07-05 08:00:00,1786.4976227383938,1800.5219349076685,0.7442284859071578,12499.238687932368
8492.895036827475,TARGET,40,2021-07-04 22:00:00,2021-07-05 08:00:00,1787.8972540513378,1798.9194379703029,0.6745820321642374,12589.862510242116
9492.07461726322,TARGET,118,2021-07-02 13:45:00,2021-07-06 01:29:00,1786.4978388530853,1801.4109354138961,0.7594122213561317,12499.238687932368
7396.201653884879,TARGET,43,2021-07-05 09:32:00,2021-07-06 01:29:00,1790.506159270852,1799.0381659719342,0.5792848680267049,12767.814355447512
7120.355229348139,TARGET,36,2021-07-05 11:26:00,2021-07-06 01:29:00,1791.3286577312078,1799.4467073229703,0.5576800406962504,12767.814355447512
7875.568057575896,TARGET,1,2021-07-06 01:30:00,2021-07-06 01:48:00,1793.6028426753803,1802.7177197075537,0.6054449720288299,13007.900670452475
9748.560681798252,TARGET,6,2021-07-06 08:30:00,2021-07-06 10:10:00,1804.1758454461947,1818.3776892275064,0.7449237162120709,13086.656351028234
-17814.296383548943,STOP,13,2021-07-06 12:55:00,2021-07-06 16:08:00,1808.7838495604392,1791.6317224759541,-1.3511911841139728,13184.141957846217
-17437.408748451795,STOP,6,2021-07-06 14:30:00,2021-07-06 16:08:00,1810.3270753668855,1791.8079401963312,-1.322604747749576,13184.141957846217
-17254.732449060608,STOP,5,2021-07-06 14:45:00,2021-07-06 16:12:00,1810.115523060805,1790.853619847316,-1.308748988309541,13184.141957846217
9360.58872506211,TARGET,79,2021-07-07 11:49:00,2021-07-08 08:40:00,1806.4880497019165,1820.4075001345752,0.7394368716363385,12659.077582035603
9350.37330543072,TARGET,81,2021-07-07 12:33:00,2021-07-08 09:58:00,1807.2110816693585,1821.0929454840593,0.7386299076561281,12659.077582035603
9655.568234151431,TARGET,75,2021-07-07 15:00:00,2021-07-08 10:52:00,1806.294252178656,1821.5848999930013,0.7627386886271692,12659.077582035603
9254.322789045875,TARGET,2,2021-07-08 10:21:00,2021-07-08 10:52:00,1807.966720807915,1820.9454079695383,0.7203945142072793,12846.18720234053
-17241.341590771346,STOP,8,2021-07-08 13:27:00,2021-07-08 15:15:00,1814.083371983203,1795.5290167025719,-1.3226669090248897,13035.286112572505
-16923.62593409513,STOP,5,2021-07-08 14:00:00,2021-07-08 15:15:00,1813.931083383323,1794.0196602222627,-1.2982934005393505,13035.286112572505
-17761.97425467937,STOP,68,2021-07-09 19:41:00,2021-07-12 13:42:00,1810.4944515302711,1795.1666310881733,-1.399281785198511,12693.63643732384
-18402.58680430818,STOP,56,2021-07-11 23:30:00,2021-07-12 13:38:00,1809.1905192460422,1795.3827442595473,-1.4497490057457436,12693.63643732384
-18378.07317774319,STOP,46,2021-07-12 02:15:00,2021-07-12 13:51:00,1808.4211732194822,1794.5677789224935,-1.447817831280016,12693.63643732384
8383.952819064467,TARGET,7,2021-07-13 00:47:00,2021-07-13 02:40:00,1807.8587678803501,1819.5653828795887,0.6901389384552348,12148.21009495653
8690.880995461024,TARGET,13,2021-07-13 03:34:00,2021-07-13 06:49:00,1810.1174399647637,1822.6659490465145,0.7105007961229112,12232.049623147175
8494.540611624989,TARGET,9,2021-07-13 04:39:00,2021-07-13 06:49:00,1810.0916330611046,1821.9786046363724,0.6944494891150903,12232.049623147175
8950.712383531498,TARGET,3,2021-07-13 07:01:00,2021-07-13 07:56:00,1810.2479497809352,1823.2996951478754,0.7216044641713191,12403.903839218036
8931.625029028017,TARGET,1,2021-07-13 07:59:00,2021-07-13 08:00:00,1810.5562357482606,1823.3024509322408,0.7149068461320476,12493.41096305335
9197.323747028924,TARGET,16,2021-07-13 08:00:00,2021-07-13 12:03:00,1810.5420324984186,1824.0509369232,0.7309483541275075,12582.727213343629
9434.708136870393,TARGET,15,2021-07-13 08:15:00,2021-07-13 12:04:00,1810.7654840894713,1825.2989432930135,0.7498142474920023,12582.727213343629
9568.12310374313,TARGET,14,2021-07-13 08:30:00,2021-07-13 12:04:00,1810.4595309904284,1825.6363172337935,0.7604172721472022,12582.727213343629
9474.783793722849,TARGET_SAME,0,2021-07-13 12:30:00,2021-07-13 12:40:00,1810.1430168625882,1823.9342194841242,0.7364930864932828,12864.728763220051
9901.669681438038,TARGET,65,2021-07-13 12:50:00,2021-07-14 06:08:00,1810.4936516932619,1825.9052941837213,0.7640485789799427,12959.47660115728
10387.955495588278,TARGET,75,2021-07-13 13:15:00,2021-07-14 09:12:00,1810.3154146225304,1828.65442197017,0.801572147957012,12959.47660115728
9554.958388451743,TARGET,9,2021-07-14 06:48:00,2021-07-14 09:12:00,1812.8306488427731,1826.394892834368,0.7317045060578229,13058.49329797166
10492.326815776703,TARGET,84,2021-07-13 14:08:00,2021-07-14 12:02:00,1811.781303247581,1830.9157096722636,0.8096258158172638,12959.47660115728
10020.906286060406,TARGET,10,2021-07-14 09:43:00,2021-07-14 12:02:00,1813.5470225497659,1828.463690648071,0.7558428806489524,13257.92243681206
10531.785289570153,TARGET,27,2021-07-14 13:56:00,2021-07-14 20:40:00,1822.459632212742,1839.2776593738943,0.7822730777813919,13463.05476783043
10634.66458369529,TARGET,18,2021-07-14 16:00:00,2021-07-14 20:40:00,1823.378185934211,1840.8196607941425,0.7899146788815348,13463.05476783043
9834.571685326335,TARGET,29,2021-07-14 22:48:00,2021-07-15 06:10:00,1827.2075106729142,1840.2673444423049,0.7191790554248133,13674.719266563086
9611.955660294725,TARGET,27,2021-07-14 23:23:00,2021-07-15 06:10:00,1827.2351327875324,1839.5771327644075,0.7028996700354588,13674.719266563086
9394.816726034005,TARGET,16,2021-07-15 02:00:00,2021-07-15 06:10:00,1828.6076111414525,1840.3302367389106,0.6870208113892224,13674.719266563086
-20645.965118912944,STOP,16,2021-07-15 10:00:00,2021-07-15 14:13:00,1832.3936335885933,1819.1384319858075,-1.4786055215352376,13963.132707279638
9740.165282969525,TARGET,38,2021-07-15 08:02:00,2021-07-15 17:44:00,1830.9566707357492,1843.1048602853618,0.6975630388366587,13963.132707279638
9680.292086336538,TARGET,28,2021-07-15 10:30:00,2021-07-15 17:44:00,1831.7360608170193,1843.7189644128157,0.6932750901443303,13963.132707279638
10340.41550502281,TARGET,21,2021-07-19 19:15:00,2021-07-20 01:37:00,1809.3618844944638,1823.398924561397,0.7412017924196521,13950.877629783568
9736.861446006462,TARGET,7,2021-07-19 23:45:00,2021-07-20 01:37:00,1811.864025146137,1823.90054908286,0.6979389902481367,13950.877629783568
9809.145176621323,TARGET,11,2021-07-20 05:25:00,2021-07-20 08:08:00,1817.3568808156488,1829.2406600858098,0.6931449618845008,14151.65039929386
9814.648963554318,TARGET_SAME,0,2021-07-20 08:00:00,2021-07-20 08:08:00,1817.0997496837726,1828.8138962831924,0.6887597730638314,14249.741851060075
10260.529840472602,TARGET,6,2021-07-20 08:45:00,2021-07-20 10:23:00,1816.3533806790178,1829.1502221196954,0.7151247345137305,14347.888340695617
