pnl,exit_reason,bars_held,entry_time,exit_time,entry_price,exit_price,r_multiple,risk_used
81.94175822528831,TARGET,4,2020-04-06 17:04:00,2020-04-06 18:00:00,1683.480097530688,1699.0024004918967,0.7820888751832991,104.77294950153015
-139.8636545961255,STOP,25,2020-04-07 01:01:00,2020-04-07 07:28:00,1715.8404849873905,1697.875320451643,-1.3143624555783495,106.41178466603591
-142.97283126721453,STOP_SAME,0,2020-04-07 07:15:00,2020-04-07 07:28:00,1714.0833657859496,1698.9206407374434,-1.379853353503953,103.61451157411341
70.20032246083755,TARGET,55,2020-04-08 16:45:00,2020-04-09 07:37:00,1686.4175843096837,1697.5763957816898,0.6967424363624463,100.75505494876913
77.38637223396542,TARGET_SAME,0,2020-04-09 16:38:00,2020-04-09 16:38:00,1727.5003091065173,1741.807242067337,0.7575086455863927,102.15906139798588
-137.94002013131362,STOP,1,2020-04-09 17:51:00,2020-04-09 18:11:00,1735.1366238685366,1717.7479370274318,-1.330096338635883,103.70678884266519
-132.50013598550012,STOP_SAME,0,2020-04-09 18:03:00,2020-04-09 18:11:00,1735.4423853350334,1717.177730243324,-1.3125584574100013,100.94798844003891
76.39477617095756,TARGET,65,2020-04-12 23:00:00,2020-04-13 15:21:00,1735.3463914105323,1750.992504379599,0.7771753979609618,98.29798572032891
-151.37124427270953,STOP_SAME,0,2020-04-14 00:31:00,2020-04-14 00:31:00,1765.444894686098,1753.4754228755921,-1.5163526971838244,99.82588124374807
64.37922202394476,TARGET,1,2020-04-14 01:31:00,2020-04-14 01:54:00,1766.1827024698434,1776.7613457312082,0.6650852136076302,96.79845635829388
-149.22263843856518,STOP_SAME,0,2020-04-14 09:30:00,2020-04-14 09:32:00,1768.60068892723,1756.707320234754,-1.5213442934729222,98.08604079877277
-142.1042872637215,STOP,3,2020-04-15 20:25:00,2020-04-15 22:00:00,1744.6697326999094,1732.3916978777204,-1.494236744173948,95.10158803000148
-137.94866051806488,STOP_SAME,0,2020-04-16 13:15:00,2020-04-16 13:20:00,1757.1289666072182,1744.78432313324,-1.4952244170181415,92.25950228472705
62.23912313538545,TARGET,4,2020-04-20 14:10:00,2020-04-20 15:01:00,1699.044887641155,1710.237729223,0.6954050861941958,89.50052907436576
65.04301110888937,TARGET,50,2020-04-20 18:14:00,2020-04-21 07:30:00,1707.9824302860166,1720.085670173657,0.7167644257005656,90.74531153707346
-126.60356820947558,STOP,11,2020-04-22 02:17:00,2020-04-22 05:01:00,1704.8900391457053,1689.652064928604,-1.3754354558124366,92.04617175925125
64.90971221710336,TARGET,5,2020-04-22 06:00:00,2020-04-22 07:22:00,1704.0502702219494,1716.4946765431293,0.7251339390177713,89.51410039506175
-127.70306844338056,STOP,3,2020-04-22 11:35:00,2020-04-22 12:19:00,1718.113612465505,1703.7862602604823,-1.4062310499967225,90.81229463940382
-122.1565383909844,STOP_SAME,0,2020-04-22 12:15:00,2020-04-22 12:19:00,1717.5012114691997,1702.455808894437,-1.3840809391293885,88.25823327053621
64.05782435794742,TARGET,24,2020-04-23 02:05:00,2020-04-23 08:06:00,1736.8333296697433,1750.5884259385143,0.7464632971325723,85.81510250271651
63.829160894284804,TARGET,3,2020-04-23 13:15:00,2020-04-23 14:03:00,1748.9711824316753,1762.1143088338806,0.7328576638602199,87.09625898987547
-117.21932093649568,STOP,37,2020-04-23 15:32:00,2020-04-24 01:50:00,1754.4688608170125,1736.709155162028,-1.326417913106354,88.37284220776115
-120.68507050243997,STOP,7,2020-04-24 12:22:00,2020-04-24 14:02:00,1754.7786392679623,1740.0380046316313,-1.4028505963003408,86.02845578903123
67.92428615450812,TARGET,98,2020-04-28 18:13:00,2020-04-29 19:40:00,1720.510645914492,1738.9461461055098,0.8123480916614604,83.61475437898244
67.23160589192864,TARGET,26,2020-04-30 00:40:00,2020-04-30 07:05:00,1726.815395431249,1743.4361029882325,0.7912091596268174,84.9732401020726
-113.68390937397008,STOP,19,2020-04-30 07:55:00,2020-04-30 12:42:00,1731.8690087282725,1713.8735625537417,-1.317037902467507,86.31787221991117
-107.75454676335791,STOP_SAME,0,2020-04-30 12:45:00,2020-04-30 12:45:00,1729.0370191378931,1709.0753436655355,-1.2821176763474769,84.04419403243178
69.33038451839707,TARGET,41,2020-05-01 20:01:00,2020-05-04 07:17:00,1706.4045166071185,1728.8037864950961,0.8466374877269551,81.88910309716461
-106.06527555447619,STOP,77,2020-05-04 10:54:00,2020-05-05 07:07:00,1715.718691664458,1695.3559482708872,-1.2736640078052088,83.27571078753256
-97.99060095473526,STOP,44,2020-05-06 02:15:00,2020-05-06 13:20:00,1712.8540117447506,1686.6411759309976,-1.2074588017858265,81.15440527644303
66.93460331663955,TARGET,4,2020-05-07 13:11:00,2020-05-07 14:02:00,1699.176817525144,1721.2715351684176,0.8451915789141174,79.19459325734833
72.18911697143437,TARGET,46,2020-05-07 22:12:00,2020-05-08 09:31:00,1724.3465650388798,1757.9558163658246,0.8963885762426098,80.53328532368111
-95.72047898308901,STOP,86,2020-05-08 11:30:00,2020-05-11 10:13:00,1731.8714691878815,1699.5546541169358,-1.1676494623649956,81.97706766310979
71.23980669027273,TARGET,100,2020-05-12 10:41:00,2020-05-13 12:41:00,1707.0851813369359,1738.3506691198256,0.8898006685716159,80.06265808344801
72.25885024570357,TARGET,31,2020-05-13 14:00:00,2020-05-13 22:50:00,1714.9831257343408,1745.5391175984066,0.8867481619078987,81.48745421725347
73.48879949820217,TARGET,46,2020-05-14 02:00:00,2020-05-14 13:42:00,1724.043036275231,1754.5912611673039,0.8861264669311363,82.93263122216754
76.33587754532155,TARGET,75,2020-05-14 17:01:00,2020-05-15 12:59:00,1740.3794499739029,1777.1847301362045,0.9044277298094574,84.40240721213159
78.3456045754273,TARGET,16,2020-05-15 13:32:00,2020-05-15 17:38:00,1751.6994802656634,1791.851577632768,0.9117468005344711,85.92912476303802
-97.2512664492412,STOP,318,2020-05-18 04:03:00,2020-05-21 14:35:00,1768.3920807037723,1719.941223564112,-1.1114933881052433,87.49603685454656
-94.27426359000114,STOP,261,2020-05-22 11:15:00,2020-05-27 11:37:00,1741.4934763724955,1689.56642953123,-1.101965504660725,85.55101152556173
78.89197013375937,TARGET,166,2020-05-27 20:00:00,2020-05-29 15:41:00,1712.0418500706592,1773.1259540561794,0.9429447666949,83.66552625376171
76.03718136546021,TARGET,5,2020-06-04 11:57:00,2020-06-04 13:09:00,1710.8140962201521,1742.7922775872594,0.8920011637259714,85.2433656564369
-97.78110124467045,STOP,90,2020-06-04 13:45:00,2020-06-05 13:21:00,1716.2875636149415,1674.7032058077361,-1.126976373662701,86.7641092837461
76.33112689699281,TARGET,39,2020-06-08 07:31:00,2020-06-08 17:25:00,1695.8030622304925,1730.0759495585878,0.9000411322514779,84.8084872588527
78.1290093274138,TARGET,51,2020-06-08 19:01:00,2020-06-09 08:59:00,1702.7054679113019,1738.9142145963883,0.9049505990240415,86.33510979679255
79.11495361327623,TARGET,11,2020-06-09 11:05:00,2020-06-09 13:52:00,1714.534054979921,1749.199122010031,0.9000800092501955,87.89768998334083
81.44297454532861,TARGET,109,2020-06-09 15:16:00,2020-06-10 19:38:00,1724.4324887988887,1763.2626945218904,0.9101808728956904,89.47998905560635
82.52655240283872,TARGET,50,2020-06-11 01:00:00,2020-06-11 13:39:00,1744.4510301756284,1781.8862955115555,0.9058017274876131,91.10884854651293
85.5361282631401,TARGET,589,2020-06-11 15:18:00,2020-06-22 01:44:00,1745.6807095232316,1791.099247452837,0.9221291543453524,92.75937959456971
84.68091510642817,TARGET,132,2020-06-22 03:02:00,2020-06-23 13:12:00,1767.9140131752215,1802.3688648793805,0.896377935139287,94.47010215983252
85.16363600506881,TARGET,2,2020-06-23 14:48:00,2020-06-23 15:21:00,1780.0358057936094,1811.4327445238623,0.8856108685890174,96.16372046196108
87.92256304528804,TARGET,65,2020-06-23 15:37:00,2020-06-24 08:57:00,1780.5438811371969,1815.9382564810476,0.8983883144516891,97.86699318206246
90.56185698110207,TARGET,109,2020-06-25 16:45:00,2020-06-28 22:00:00,1772.0763499375905,1811.4660514125094,0.9090233673481406,99.62544444296822
91.31038887568573,TARGET,119,2020-06-29 00:30:00,2020-06-30 07:19:00,1786.7012367283396,1822.85877235288,0.9001712935703673,101.43668158259027
-119.78764866444696,STOP,17,2020-07-01 10:16:00,2020-07-01 14:35:00,1804.3081084984947,1769.1403998973346,-1.1600261178700602,103.26288936010398
93.94103956924175,TARGET,389,2020-07-01 14:45:00,2020-07-08 01:05:00,1795.892980409835,1848.9744415921443,0.931334455743718,100.86713638681503
93.93611095891023,TARGET_SAME,0,2020-07-08 01:00:00,2020-07-08 01:05:00,1807.5091274046993,1850.1672454492693,0.9142560304926637,102.74595717819989
96.18896867506999,TARGET,33,2020-07-08 01:15:00,2020-07-08 09:31:00,1807.371934004272,1852.7671461466134,0.9193716934580208,104.62467939737807
98.40763591326112,TARGET,10,2020-07-08 10:45:00,2020-07-08 13:27:00,1816.310683798656,1864.485564167589,0.9235951138896876,106.54845877087948
101.37940175850925,TARGET,4,2020-07-08 15:01:00,2020-07-08 16:10:00,1822.6191148638063,1878.8982686204542,0.9342293347286335,108.51661148914471
103.86020218239041,TARGET,643,2020-07-08 16:45:00,2020-07-17 16:40:00,1823.3311127427403,1884.6561648757897,0.9395355218031652,110.5441995243149
105.41884120654332,TARGET,165,2020-07-17 16:45:00,2020-07-21 12:11:00,1813.6357727589686,1871.253800187812,0.9360462386967774,112.62140356796272
107.19103339535008,TARGET,43,2020-07-21 13:28:00,2020-07-22 01:06:00,1838.852590381265,1895.6873599459718,0.9342912801630096,114.72978039209359
109.97585345957069,TARGET,109,2020-07-22 04:00:00,2020-07-23 08:29:00,1858.8707468185594,1922.948893118274,0.9409811322841954,116.87360106000058
112.00968799095536,TARGET,49,2020-07-23 08:15:00,2020-07-23 20:36:00,1880.9077825172187,1945.4106742692686,0.9406798927481436,119.073118129192
115.27642573407367,TARGET,105,2020-07-23 22:30:00,2020-07-27 01:49:00,1893.0951148229751,1970.740220104693,0.9502372323289587,121.31331188901109
117.37111759326987,TARGET,10,2020-07-27 01:45:00,2020-07-27 04:16:00,1919.5427293795453,1997.0370526219058,0.9494597846896153,123.61884040369257
120.32699663229454,TARGET,44,2020-07-27 04:15:00,2020-07-27 15:29:00,1927.7783103150405,2015.868940360779,0.9552319327421295,125.96626275555796
123.26717169999614,TARGET,387,2020-07-27 15:30:00,2020-07-31 20:18:00,1949.6976101727828,2050.2703099537703,0.9602280944149172,128.37280268820385
121.35119283647619,TARGET,6,2020-08-04 18:32:00,2020-08-04 20:00:00,2010.5254568686457,2066.7567921147615,0.9274909224342975,130.83814612220377
124.19311527273067,TARGET,54,2020-08-04 20:41:00,2020-08-05 11:11:00,2017.4783659318716,2077.6340718639112,0.9319247879424404,133.26516997893327
125.12649327226576,TARGET,6,2020-08-05 13:00:00,2020-08-05 14:30:00,2047.875886473057,2100.8944308248983,0.9217486943857661,135.7490322843879
129.20856851433646,TARGET,90,2020-08-05 14:33:00,2020-08-06 14:07:00,2051.6904943567038,2115.397991678109,0.9345902968843403,138.25156214983323
130.89762801644753,TARGET,38,2020-08-06 14:07:00,2020-08-07 00:34:00,2063.5666772810887,2122.894211069727,0.9294347730133939,140.83573352011996
131.5537000312326,TARGET_SAME,0,2020-08-07 00:30:00,2020-08-07 00:34:00,2075.362931337934,2126.010257141023,0.9170464951138111,143.45368608044893
-162.47203574478027,STOP,53,2020-08-07 00:46:00,2020-08-07 14:07:00,2075.8299375799397,2019.283673088938,-1.1121764902417757,146.08476008107357
131.57264259109297,TARGET,1,2020-08-10 13:45:00,2020-08-10 14:13:00,2043.3242908050065,2095.817643126267,0.9211492169789491,142.83531936617797
-161.803720849751,STOP,61,2020-08-10 14:01:00,2020-08-11 06:29:00,2045.5675370954605,1989.906953537873,-1.1123070814224725,145.46677221799982
132.92818053814946,TARGET,70,2020-08-12 11:36:00,2020-08-13 06:10:00,1932.7473915630726,1992.7664768226518,0.9345955732012893,142.23069780100482
135.05733951080052,TARGET,170,2020-08-13 18:30:00,2020-08-17 15:09:00,1955.148140651487,2013.6345689706927,0.9321418177912751,144.88926141176782
-165.07733918396923,STOP,91,2020-08-18 15:15:00,2020-08-19 15:14:00,2007.763125892886,1955.8286663910615,-1.118482841771491,147.59040820198382
132.640425718442,TARGET,448,2020-08-20 16:19:00,2020-08-27 13:18:00,1944.0119652143214,1992.776863121739,0.9192700282935027,144.28886141830444
132.74088332915596,TARGET,123,2020-08-28 17:09:00,2020-09-01 01:57:00,1967.2426433768624,2008.380128605516,0.9033576615127354,146.94166993267328
-174.6925012861638,STOP,89,2020-09-01 08:18:00,2020-09-02 07:33:00,1990.7245284058572,1953.599987655157,-1.167758040911598,149.5964875992564
131.06781964140256,TARGET,273,2020-09-04 13:30:00,2020-09-09 16:52:00,1939.1744551833422,1977.2326082223865,0.8970941375061517,146.10263757353312
133.5686679984205,TARGET,9,2020-09-09 17:00:00,2020-09-09 19:15:00,1948.4322795800583,1987.0524323760992,0.8980976400393837,148.72399396636115
136.07467084135916,TARGET,67,2020-09-09 19:15:00,2020-09-10 13:07:00,1952.1574661418806,1991.1240071015854,0.8988033996314633,151.39536732632956
139.55558810934423,TARGET,240,2020-09-10 14:28:00,2020-09-15 05:24:00,1959.3357449010336,2001.2547300084834,0.9055179779577811,154.11686074315674
139.03423985541374,TARGET,122,2020-09-15 05:30:00,2020-09-16 13:08:00,1972.5453057190473,2007.4847590613492,0.8860877980606041,156.90797250534362
-183.96479865334598,STOP,90,2020-09-16 13:30:00,2020-09-17 13:07:00,1970.8694307907235,1930.5613330639328,-1.1520217012340133,159.6886573024519
139.1787786198386,TARGET,9,2020-09-18 15:00:00,2020-09-18 17:19:00,1956.2136609356241,1992.8188126829123,0.8921181231297287,156.00936132938497
-182.9531717016469,STOP,72,2020-09-18 17:16:00,2020-09-21 12:25:00,1959.3110563246685,1919.2708988438526,-1.152149303811976,158.79293690178176
-177.04158759957235,STOP,83,2020-09-22 08:30:00,2020-09-23 06:18:00,1911.93293804234,1870.0247186975998,-1.1412181211112349,155.1338734677488
138.20638655336668,TARGET,9,2020-09-24 15:19:00,2020-09-24 17:34:00,1859.1136556049298,1901.7018492044444,0.911693472135145,151.59304171575735
141.30910391070796,TARGET,258,2020-09-24 18:00:00,2020-09-29 13:32:00,1869.7640919238002,1914.531894103773,0.9154683544478203,154.35716944682468
141.95720252562683,TARGET,121,2020-09-29 13:46:00,2020-09-30 22:00:00,1889.1202353932874,1928.5308037058544,0.9031312867954306,157.18335152503883
142.14189065055223,TARGET,256,2020-10-01 18:31:00,2020-10-06 13:33:00,1913.7291877535945,1948.2923542521874,0.8882619292950773,160.02249557555137
138.08311672700924,TARGET,12,2020-10-08 09:30:00,2020-10-08 12:37:00,1896.4401040623845,1921.5312890966725,0.8478361469200568,162.86533338856242
143.66385223628524,TARGET,47,2020-10-08 13:07:00,2020-10-09 01:56:00,1900.414939973295,1929.2952958857384,0.8673939390681479,165.6269957231026
146.46315336091928,TARGET,9,2020-10-09 06:15:00,2020-10-09 08:44:00,1911.8077654984972,1941.269171176666,0.8692161202773048,168.50027276782828
151.41139277830976,TARGET,15,2020-10-09 10:00:00,2020-10-09 13:57:00,1919.0731188586806,1952.225793093937,0.8832281557595839,171.42953583504666
154.52478989299104,TARGET,50,2020-10-09 13:46:00,2020-10-12 03:18:00,1924.9319426173595,1958.9243053422676,0.885743268880992,174.45776369061284
-214.6062115523252,STOP,132,2020-10-12 03:15:00,2020-10-13 13:19:00,1935.2699782973093,1905.8191141202024,-1.208720446883674,177.54825948847267
151.91746415040978,TARGET,175,2020-10-14 14:31:00,2020-10-16 12:18:00,1911.1311023224416,1942.419427091926,0.8768374287276403,173.25613525742614
147.94908975236004,TARGET,93,2020-10-19 14:30:00,2020-10-20 14:53:00,1914.2893012229374,1938.2502117230167,0.8392156461277545,176.29448454043435
153.37434554583518,TARGET,34,2020-10-20 16:51:00,2020-10-21 02:28:00,1911.3404840757896,1938.003221498341,0.8556283383596481,179.25346633548153
151.74972941351376,TARGET,19,2020-10-21 06:15:00,2020-10-21 11:06:00,1921.007559761486,1944.0580746732255,0.8323219394779662,182.32095324639823
155.01150095042829,TARGET,6,2020-10-21 11:26:00,2020-10-21 12:52:00,1921.9814025415244,1945.6061653263107,0.8362909459409067,185.3559478346685
-224.3524363802747,STOP,89,2020-10-21 15:06:00,2020-10-22 14:23:00,1928.4566196563344,1896.5103574017696,-1.190475361091471,188.45617785367708
153.08240625545258,TARGET,9,2020-10-23 09:45:00,2020-10-23 12:07:00,1911.6803672046985,1934.5897241492366,0.8321092075755127,183.96912912607158
157.61760622557188,TARGET,245,2020-10-23 13:00:00,2020-10-28 05:23:00,1913.8823707812003,1938.3779014487955,0.8427361985128943,187.03077725118064
158.7890432762001,TARGET,10,2020-10-28 07:00:00,2020-10-28 09:38:00,1909.3082027320215,1932.58209954461,0.8349270715938457,190.1831293756921
163.13013286350053,TARGET,1,2020-10-30 10:22:00,2020-10-30 10:36:00,1872.3243453169703,1896.4312573229165,0.8436649371885423,193.35891024121608
166.61855001197463,TARGET_SAME,0,2020-10-30 10:30:00,2020-10-30 10:36:00,1872.285768469973,1896.9873348756219,0.8474075270593523,196.6215128984861
174.2859401509978,TARGET,90,2020-10-30 14:10:00,2020-11-02 14:33:00,1882.8855924150366,1912.4513562741663,0.8716306817989675,199.9538838987256
169.6286798937736,TARGET,6,2020-11-02 14:36:00,2020-11-02 16:08:00,1890.0884361605722,1915.1465168743891,0.8481433994688681,200.0
173.58090659636503,TARGET,5,2020-11-02 16:23:00,2020-11-02 17:43:00,1891.2788530364778,1920.1323122148074,0.8679045329818251,200.0
174.7882100316329,TARGET,74,2020-11-02 17:45:00,2020-11-03 13:28:00,1894.7009671337748,1925.0018927297444,0.8739410501581645,200.0
172.22807970664672,TARGET_SAME,0,2020-11-03 14:45:00,2020-11-03 14:47:00,1904.9454647180423,1932.5814863581784,0.8611403985332337,200.0
173.92631380302691,TARGET,159,2020-11-03 15:00:00,2020-11-05 08:47:00,1905.2231497436749,1934.677370301804,0.8696315690151346,200.0
173.21623094213047,TARGET,8,2020-11-05 11:07:00,2020-11-05 13:09:00,1917.6901936398647,1946.545247104485,0.8660811547106523,200.0
178.7849255234762,TARGET,61,2020-11-05 21:24:00,2020-11-06 13:37:00,1948.5870627650668,1985.6763829088875,0.893924627617381,200.0
